 -7.8763000e+001  1.2525000e+001  7.6600000e-001
 -7.8763000e+001  1.2558000e+001  7.9100000e-001
 -7.8763000e+001  1.2589000e+001  8.1900000e-001
 -7.8763000e+001  1.2620000e+001  8.4800000e-001
 -7.8763000e+001  1.2649000e+001  8.8100000e-001
 -7.8763000e+001  1.2677000e+001  9.1900000e-001
 -7.8763000e+001  1.2704000e+001  9.6400000e-001
 -7.8763000e+001  1.2730000e+001  1.0220000e+000
 -7.8763000e+001  1.2755000e+001  1.0970000e+000
 -7.8763000e+001  1.2779000e+001  1.1930000e+000
 -7.8763000e+001  1.2801000e+001  1.3170000e+000
 -7.8763000e+001  1.2821000e+001  1.4770000e+000
 -7.8763000e+001  1.2840000e+001  1.6800000e+000
 -7.8763000e+001  1.2856000e+001  1.9340000e+000
 -7.8763000e+001  1.2871000e+001  2.2510000e+000
 -7.8763000e+001  1.2882000e+001  2.6390000e+000
 -7.8763000e+001  1.2890000e+001  3.1110000e+000
 -7.8763000e+001  1.2894000e+001  3.6780000e+000
 -7.8763000e+001  1.2891000e+001  4.1050000e+000
 -7.8763000e+001  1.2888000e+001  4.5040000e+000
 -7.8763000e+001  1.2885000e+001  4.8770000e+000
 -7.8763000e+001  1.2881000e+001  5.2240000e+000
 -7.8763000e+001  1.2879000e+001  5.5430000e+000
 -7.8763000e+001  1.2876000e+001  5.8350000e+000
 -7.8763000e+001  1.2873000e+001  6.1010000e+000
 -7.8763000e+001  1.2871000e+001  6.3400000e+000
 -7.8763000e+001  1.2868000e+001  6.5520000e+000
 -7.8763000e+001  1.2866000e+001  6.7370000e+000
 -7.8763000e+001  1.2864000e+001  6.8960000e+000
 -7.8763000e+001  1.2862000e+001  7.0460000e+000
 -7.8763000e+001  1.2860000e+001  7.1920000e+000
 -7.8763000e+001  1.2858000e+001  7.3330000e+000
 -7.8763000e+001  1.2856000e+001  7.4690000e+000
 -7.8763000e+001  1.2854000e+001  7.6010000e+000
 -7.8763000e+001  1.2853000e+001  7.7280000e+000
 -7.8763000e+001  1.2851000e+001  7.8500000e+000
 -7.8763000e+001  1.2850000e+001  7.9680000e+000
 -7.8763000e+001  1.2848000e+001  8.0810000e+000
 -7.8763000e+001  1.2847000e+001  8.1900000e+000
 -7.8763000e+001  1.2846000e+001  8.2980000e+000
 -7.8763000e+001  1.2844000e+001  8.4150000e+000
 -7.8763000e+001  1.2843000e+001  8.5440000e+000
 -7.8763000e+001  1.2841000e+001  8.6830000e+000
 -7.8763000e+001  1.2839000e+001  8.8330000e+000
 -7.8763000e+001  1.2837000e+001  8.9930000e+000
 -7.8763000e+001  1.2835000e+001  9.1650000e+000
 -7.8763000e+001  1.2833000e+001  9.3470000e+000
 -7.8763000e+001  1.2831000e+001  9.5200000e+000
 -7.8763000e+001  1.2712000e+001  9.5200000e+000
 -7.8763000e+001  1.2258000e+001  9.5200000e+000
 -7.8763000e+001  1.1804000e+001  9.5200000e+000
 -7.8763000e+001  1.1350000e+001  9.5200000e+000
 -7.8763000e+001  1.0896000e+001  9.5200000e+000
 -7.8763000e+001  1.0442000e+001  9.5200000e+000
 -7.8763000e+001  9.9880000e+000  9.5200000e+000
 -7.8763000e+001  9.5340000e+000  9.5200000e+000
 -7.8763000e+001  9.0800000e+000  9.5200000e+000
 -7.8763000e+001  8.6260000e+000  9.5200000e+000
 -7.8763000e+001  8.1720000e+000  9.5200000e+000
 -7.8763000e+001  7.7180000e+000  9.5200000e+000
 -7.8763000e+001  7.2640000e+000  9.5200000e+000
 -7.8763000e+001  6.8100000e+000  9.5200000e+000
 -7.8763000e+001  6.3560000e+000  9.5200000e+000
 -7.8763000e+001  5.9020000e+000  9.5200000e+000
 -7.8763000e+001  5.4480000e+000  9.5200000e+000
 -7.8763000e+001  4.9940000e+000  9.5200000e+000
 -7.8763000e+001  4.5400000e+000  9.5200000e+000
 -7.8763000e+001  4.0860000e+000  9.5200000e+000
 -7.8763000e+001  3.6320000e+000  9.5200000e+000
 -7.8763000e+001  3.1780000e+000  9.5200000e+000
 -7.8763000e+001  2.7240000e+000  9.5200000e+000
 -7.8763000e+001  2.2700000e+000  9.5200000e+000
 -7.8763000e+001  1.8160000e+000  9.5200000e+000
 -7.8763000e+001  1.3620000e+000  9.5200000e+000
 -7.8763000e+001  9.0800000e-001  9.5200000e+000
 -7.8763000e+001  4.5400000e-001  9.5200000e+000
 -7.8763000e+001  0.0000000e+000  9.5200000e+000
