 -5.1070000e+001  9.8680000e+000  1.3160000e+001
 -5.1070000e+001  9.4890000e+000  1.3160000e+001
 -5.1070000e+001  9.1090000e+000  1.3160000e+001
 -5.1070000e+001  8.7300000e+000  1.3160000e+001
 -5.1070000e+001  8.3500000e+000  1.3160000e+001
 -5.1070000e+001  7.9710000e+000  1.3160000e+001
 -5.1070000e+001  7.5910000e+000  1.3160000e+001
 -5.1070000e+001  7.2120000e+000  1.3160000e+001
 -5.1070000e+001  6.8320000e+000  1.3160000e+001
 -5.1070000e+001  6.4520000e+000  1.3160000e+001
 -5.1070000e+001  6.0730000e+000  1.3160000e+001
 -5.1070000e+001  5.6930000e+000  1.3160000e+001
 -5.1070000e+001  5.3140000e+000  1.3160000e+001
 -5.1070000e+001  4.9340000e+000  1.3160000e+001
 -5.1070000e+001  4.5550000e+000  1.3160000e+001
 -5.1070000e+001  4.1750000e+000  1.3160000e+001
 -5.1070000e+001  3.7960000e+000  1.3160000e+001
 -5.1070000e+001  3.4160000e+000  1.3160000e+001
 -5.1070000e+001  3.0360000e+000  1.3160000e+001
 -5.1070000e+001  2.6570000e+000  1.3160000e+001
 -5.1070000e+001  2.2770000e+000  1.3160000e+001
 -5.1070000e+001  1.8980000e+000  1.3160000e+001
 -5.1070000e+001  1.5180000e+000  1.3160000e+001
 -5.1070000e+001  1.1390000e+000  1.3160000e+001
 -5.1070000e+001  7.5900000e-001  1.3160000e+001
 -5.1070000e+001  3.5300000e-001  1.3160000e+001
 -5.1070000e+001  0.0000000e+000  1.3160000e+001
 -4.9340000e+001  1.2095000e+001  1.3160000e+001
 -4.9340000e+001  1.1717000e+001  1.3160000e+001
 -4.9340000e+001  1.1339000e+001  1.3160000e+001
 -4.9340000e+001  1.0961000e+001  1.3160000e+001
 -4.9340000e+001  1.0583000e+001  1.3160000e+001
 -4.9340000e+001  1.0205000e+001  1.3160000e+001
 -4.9340000e+001  9.8270000e+000  1.3160000e+001
 -4.9340000e+001  9.4490000e+000  1.3160000e+001
 -4.9340000e+001  9.0710000e+000  1.3160000e+001
 -4.9340000e+001  8.6930000e+000  1.3160000e+001
 -4.9340000e+001  8.3150000e+000  1.3160000e+001
 -4.9340000e+001  7.9370000e+000  1.3160000e+001
 -4.9340000e+001  7.5590000e+000  1.3160000e+001
 -4.9340000e+001  7.1810000e+000  1.3160000e+001
 -4.9340000e+001  6.8030000e+000  1.3160000e+001
 -4.9340000e+001  6.4250000e+000  1.3160000e+001
 -4.9340000e+001  6.0480000e+000  1.3160000e+001
 -4.9340000e+001  5.6700000e+000  1.3160000e+001
 -4.9340000e+001  5.2920000e+000  1.3160000e+001
 -4.9340000e+001  4.9140000e+000  1.3160000e+001
 -4.9340000e+001  4.5360000e+000  1.3160000e+001
 -4.9340000e+001  4.1580000e+000  1.3160000e+001
 -4.9340000e+001  3.7800000e+000  1.3160000e+001
 -4.9340000e+001  3.4020000e+000  1.3160000e+001
 -4.9340000e+001  3.0240000e+000  1.3160000e+001
 -4.9340000e+001  2.6460000e+000  1.3160000e+001
 -4.9340000e+001  2.2680000e+000  1.3160000e+001
 -4.9340000e+001  1.8900000e+000  1.3160000e+001
 -4.9340000e+001  1.5120000e+000  1.3160000e+001
 -4.9340000e+001  1.1340000e+000  1.3160000e+001
 -4.9340000e+001  7.5600000e-001  1.3160000e+001
 -4.9340000e+001  3.7800000e-001  1.3160000e+001
 -4.9340000e+001  0.0000000e+000  1.3160000e+001
 -4.7609000e+001  1.2032000e+001  1.3160000e+001
 -4.7609000e+001  1.1656000e+001  1.3160000e+001
 -4.7609000e+001  1.1280000e+001  1.3160000e+001
 -4.7609000e+001  1.0904000e+001  1.3160000e+001
 -4.7609000e+001  1.0528000e+001  1.3160000e+001
 -4.7609000e+001  1.0152000e+001  1.3160000e+001
 -4.7609000e+001  9.7760000e+000  1.3160000e+001
 -4.7609000e+001  9.4000000e+000  1.3160000e+001
 -4.7609000e+001  9.0240000e+000  1.3160000e+001
 -4.7609000e+001  8.6480000e+000  1.3160000e+001
 -4.7609000e+001  8.2720000e+000  1.3160000e+001
 -4.7609000e+001  7.8960000e+000  1.3160000e+001
 -4.7609000e+001  7.5200000e+000  1.3160000e+001
 -4.7609000e+001  7.1440000e+000  1.3160000e+001
 -4.7609000e+001  6.7680000e+000  1.3160000e+001
 -4.7609000e+001  6.3920000e+000  1.3160000e+001
 -4.7609000e+001  6.0160000e+000  1.3160000e+001
 -4.7609000e+001  5.6400000e+000  1.3160000e+001
 -4.7609000e+001  5.2640000e+000  1.3160000e+001
 -4.7609000e+001  4.8880000e+000  1.3160000e+001
 -4.7609000e+001  4.5120000e+000  1.3160000e+001
 -4.7609000e+001  4.1360000e+000  1.3160000e+001
 -4.7609000e+001  3.7600000e+000  1.3160000e+001
 -4.7609000e+001  3.3840000e+000  1.3160000e+001
 -4.7609000e+001  3.0080000e+000  1.3160000e+001
 -4.7609000e+001  2.6320000e+000  1.3160000e+001
 -4.7609000e+001  2.2560000e+000  1.3160000e+001
 -4.7609000e+001  1.8800000e+000  1.3160000e+001
 -4.7609000e+001  1.5040000e+000  1.3160000e+001
 -4.7609000e+001  1.1280000e+000  1.3160000e+001
 -4.7609000e+001  7.5200000e-001  1.3160000e+001
 -4.7609000e+001  3.7600000e-001  1.3160000e+001
 -4.7609000e+001  0.0000000e+000  1.3160000e+001
 -4.5878000e+001  1.1956000e+001  1.3160000e+001
 -4.5878000e+001  1.1582000e+001  1.3160000e+001
 -4.5878000e+001  1.1209000e+001  1.3160000e+001
 -4.5878000e+001  1.0835000e+001  1.3160000e+001
 -4.5878000e+001  1.0461000e+001  1.3160000e+001
 -4.5878000e+001  1.0088000e+001  1.3160000e+001
 -4.5878000e+001  9.7140000e+000  1.3160000e+001
 -4.5878000e+001  9.3400000e+000  1.3160000e+001
 -4.5878000e+001  8.9670000e+000  1.3160000e+001
 -4.5878000e+001  8.5930000e+000  1.3160000e+001
 -4.5878000e+001  8.2200000e+000  1.3160000e+001
 -4.5878000e+001  7.8460000e+000  1.3160000e+001
 -4.5878000e+001  7.4720000e+000  1.3160000e+001
 -4.5878000e+001  7.0990000e+000  1.3160000e+001
 -4.5878000e+001  6.7250000e+000  1.3160000e+001
 -4.5878000e+001  6.3520000e+000  1.3160000e+001
 -4.5878000e+001  5.9780000e+000  1.3160000e+001
 -4.5878000e+001  5.6040000e+000  1.3160000e+001
 -4.5878000e+001  5.2310000e+000  1.3160000e+001
 -4.5878000e+001  4.8570000e+000  1.3160000e+001
 -4.5878000e+001  4.4830000e+000  1.3160000e+001
 -4.5878000e+001  4.1100000e+000  1.3160000e+001
 -4.5878000e+001  3.7360000e+000  1.3160000e+001
 -4.5878000e+001  3.3630000e+000  1.3160000e+001
 -4.5878000e+001  2.9890000e+000  1.3160000e+001
 -4.5878000e+001  2.6150000e+000  1.3160000e+001
 -4.5878000e+001  2.2420000e+000  1.3160000e+001
 -4.5878000e+001  1.8680000e+000  1.3160000e+001
 -4.5878000e+001  1.4940000e+000  1.3160000e+001
 -4.5878000e+001  1.1210000e+000  1.3160000e+001
 -4.5878000e+001  7.4700000e-001  1.3160000e+001
 -4.5878000e+001  3.7400000e-001  1.3160000e+001
 -4.5878000e+001  0.0000000e+000  1.3160000e+001
 -4.4147000e+001  1.1863000e+001  1.3160000e+001
 -4.4147000e+001  1.1493000e+001  1.3160000e+001
 -4.4147000e+001  1.1122000e+001  1.3160000e+001
 -4.4147000e+001  1.0751000e+001  1.3160000e+001
 -4.4147000e+001  1.0380000e+001  1.3160000e+001
 -4.4147000e+001  1.0010000e+001  1.3160000e+001
 -4.4147000e+001  9.6390000e+000  1.3160000e+001
 -4.4147000e+001  9.2680000e+000  1.3160000e+001
 -4.4147000e+001  8.8970000e+000  1.3160000e+001
 -4.4147000e+001  8.5270000e+000  1.3160000e+001
 -4.4147000e+001  8.1560000e+000  1.3160000e+001
 -4.4147000e+001  7.7850000e+000  1.3160000e+001
 -4.4147000e+001  7.4150000e+000  1.3160000e+001
 -4.4147000e+001  7.0440000e+000  1.3160000e+001
 -4.4147000e+001  6.6730000e+000  1.3160000e+001
 -4.4147000e+001  6.3020000e+000  1.3160000e+001
 -4.4147000e+001  5.9320000e+000  1.3160000e+001
 -4.4147000e+001  5.5610000e+000  1.3160000e+001
 -4.4147000e+001  5.1900000e+000  1.3160000e+001
 -4.4147000e+001  4.8190000e+000  1.3160000e+001
 -4.4147000e+001  4.4490000e+000  1.3160000e+001
 -4.4147000e+001  4.0780000e+000  1.3160000e+001
 -4.4147000e+001  3.7070000e+000  1.3160000e+001
 -4.4147000e+001  3.3370000e+000  1.3160000e+001
 -4.4147000e+001  2.9660000e+000  1.3160000e+001
 -4.4147000e+001  2.5950000e+000  1.3160000e+001
 -4.4147000e+001  2.2240000e+000  1.3160000e+001
 -4.4147000e+001  1.8540000e+000  1.3160000e+001
 -4.4147000e+001  1.4830000e+000  1.3160000e+001
 -4.4147000e+001  1.1120000e+000  1.3160000e+001
 -4.4147000e+001  7.4100000e-001  1.3160000e+001
 -4.4147000e+001  3.7100000e-001  1.3160000e+001
 -4.4147000e+001  0.0000000e+000  1.3160000e+001
 -4.2417000e+001  1.1752000e+001  1.3160000e+001
 -4.2417000e+001  1.1385000e+001  1.3160000e+001
 -4.2417000e+001  1.1018000e+001  1.3160000e+001
 -4.2417000e+001  1.0651000e+001  1.3160000e+001
 -4.2417000e+001  1.0283000e+001  1.3160000e+001
 -4.2417000e+001  9.9160000e+000  1.3160000e+001
 -4.2417000e+001  9.5490000e+000  1.3160000e+001
 -4.2417000e+001  9.1820000e+000  1.3160000e+001
 -4.2417000e+001  8.8140000e+000  1.3160000e+001
 -4.2417000e+001  8.4470000e+000  1.3160000e+001
 -4.2417000e+001  8.0800000e+000  1.3160000e+001
 -4.2417000e+001  7.7130000e+000  1.3160000e+001
 -4.2417000e+001  7.3450000e+000  1.3160000e+001
 -4.2417000e+001  6.9780000e+000  1.3160000e+001
 -4.2417000e+001  6.6110000e+000  1.3160000e+001
 -4.2417000e+001  6.2430000e+000  1.3160000e+001
 -4.2417000e+001  5.8760000e+000  1.3160000e+001
 -4.2417000e+001  5.5090000e+000  1.3160000e+001
 -4.2417000e+001  5.1420000e+000  1.3160000e+001
 -4.2417000e+001  4.7740000e+000  1.3160000e+001
 -4.2417000e+001  4.4070000e+000  1.3160000e+001
 -4.2417000e+001  4.0400000e+000  1.3160000e+001
 -4.2417000e+001  3.6730000e+000  1.3160000e+001
 -4.2417000e+001  3.3050000e+000  1.3160000e+001
 -4.2417000e+001  2.9380000e+000  1.3160000e+001
 -4.2417000e+001  2.5710000e+000  1.3160000e+001
 -4.2417000e+001  2.2040000e+000  1.3160000e+001
 -4.2417000e+001  1.8360000e+000  1.3160000e+001
 -4.2417000e+001  1.4690000e+000  1.3160000e+001
 -4.2417000e+001  1.1020000e+000  1.3160000e+001
 -4.2417000e+001  7.3500000e-001  1.3160000e+001
 -4.2417000e+001  3.6700000e-001  1.3160000e+001
 -4.2417000e+001  0.0000000e+000  1.3160000e+001
 -4.0686000e+001  1.1621000e+001  1.3160000e+001
 -4.0686000e+001  1.1258000e+001  1.3160000e+001
 -4.0686000e+001  1.0895000e+001  1.3160000e+001
 -4.0686000e+001  1.0531000e+001  1.3160000e+001
 -4.0686000e+001  1.0168000e+001  1.3160000e+001
 -4.0686000e+001  9.8050000e+000  1.3160000e+001
 -4.0686000e+001  9.4420000e+000  1.3160000e+001
 -4.0686000e+001  9.0790000e+000  1.3160000e+001
 -4.0686000e+001  8.7160000e+000  1.3160000e+001
 -4.0686000e+001  8.3520000e+000  1.3160000e+001
 -4.0686000e+001  7.9890000e+000  1.3160000e+001
 -4.0686000e+001  7.6260000e+000  1.3160000e+001
 -4.0686000e+001  7.2630000e+000  1.3160000e+001
 -4.0686000e+001  6.9000000e+000  1.3160000e+001
 -4.0686000e+001  6.5370000e+000  1.3160000e+001
 -4.0686000e+001  6.1740000e+000  1.3160000e+001
 -4.0686000e+001  5.8100000e+000  1.3160000e+001
 -4.0686000e+001  5.4470000e+000  1.3160000e+001
 -4.0686000e+001  5.0840000e+000  1.3160000e+001
 -4.0686000e+001  4.7210000e+000  1.3160000e+001
 -4.0686000e+001  4.3580000e+000  1.3160000e+001
 -4.0686000e+001  3.9950000e+000  1.3160000e+001
 -4.0686000e+001  3.6320000e+000  1.3160000e+001
 -4.0686000e+001  3.2680000e+000  1.3160000e+001
 -4.0686000e+001  2.9050000e+000  1.3160000e+001
 -4.0686000e+001  2.5420000e+000  1.3160000e+001
 -4.0686000e+001  2.1790000e+000  1.3160000e+001
 -4.0686000e+001  1.8160000e+000  1.3160000e+001
 -4.0686000e+001  1.4530000e+000  1.3160000e+001
 -4.0686000e+001  1.0890000e+000  1.3160000e+001
 -4.0686000e+001  7.2600000e-001  1.3160000e+001
 -4.0686000e+001  3.6300000e-001  1.3160000e+001
 -4.0686000e+001  0.0000000e+000  1.3160000e+001
 -3.8955000e+001  1.1466000e+001  1.3160000e+001
 -3.8955000e+001  1.1108000e+001  1.3160000e+001
 -3.8955000e+001  1.0749000e+001  1.3160000e+001
 -3.8955000e+001  1.0391000e+001  1.3160000e+001
 -3.8955000e+001  1.0033000e+001  1.3160000e+001
 -3.8955000e+001  9.6740000e+000  1.3160000e+001
 -3.8955000e+001  9.3160000e+000  1.3160000e+001
 -3.8955000e+001  8.9580000e+000  1.3160000e+001
 -3.8955000e+001  8.5990000e+000  1.3160000e+001
 -3.8955000e+001  8.2410000e+000  1.3160000e+001
 -3.8955000e+001  7.8830000e+000  1.3160000e+001
 -3.8955000e+001  7.5240000e+000  1.3160000e+001
 -3.8955000e+001  7.1660000e+000  1.3160000e+001
 -3.8955000e+001  6.8080000e+000  1.3160000e+001
 -3.8955000e+001  6.4500000e+000  1.3160000e+001
 -3.8955000e+001  6.0910000e+000  1.3160000e+001
 -3.8955000e+001  5.7330000e+000  1.3160000e+001
 -3.8955000e+001  5.3750000e+000  1.3160000e+001
 -3.8955000e+001  5.0160000e+000  1.3160000e+001
 -3.8955000e+001  4.6580000e+000  1.3160000e+001
 -3.8955000e+001  4.3000000e+000  1.3160000e+001
 -3.8955000e+001  3.9410000e+000  1.3160000e+001
 -3.8955000e+001  3.5830000e+000  1.3160000e+001
 -3.8955000e+001  3.2250000e+000  1.3160000e+001
 -3.8955000e+001  2.8660000e+000  1.3160000e+001
 -3.8955000e+001  2.5080000e+000  1.3160000e+001
 -3.8955000e+001  2.1500000e+000  1.3160000e+001
 -3.8955000e+001  1.7920000e+000  1.3160000e+001
 -3.8955000e+001  1.4330000e+000  1.3160000e+001
 -3.8955000e+001  1.0750000e+000  1.3160000e+001
 -3.8955000e+001  7.1700000e-001  1.3160000e+001
 -3.8955000e+001  3.5800000e-001  1.3160000e+001
 -3.8955000e+001  0.0000000e+000  1.3160000e+001
 -3.7224000e+001  1.1283000e+001  1.3160000e+001
 -3.7224000e+001  1.0931000e+001  1.3160000e+001
 -3.7224000e+001  1.0578000e+001  1.3160000e+001
 -3.7224000e+001  1.0225000e+001  1.3160000e+001
 -3.7224000e+001  9.8730000e+000  1.3160000e+001
 -3.7224000e+001  9.5200000e+000  1.3160000e+001
 -3.7224000e+001  9.1680000e+000  1.3160000e+001
 -3.7224000e+001  8.8150000e+000  1.3160000e+001
 -3.7224000e+001  8.4620000e+000  1.3160000e+001
 -3.7224000e+001  8.1100000e+000  1.3160000e+001
 -3.7224000e+001  7.7570000e+000  1.3160000e+001
 -3.7224000e+001  7.4050000e+000  1.3160000e+001
 -3.7224000e+001  7.0520000e+000  1.3160000e+001
 -3.7224000e+001  6.2490000e+000  1.3160000e+001
 -3.7224000e+001  5.6260000e+000  1.3160000e+001
 -3.7224000e+001  4.9100000e+000  1.3160000e+001
 -3.7224000e+001  4.4260000e+000  1.3160000e+001
 -3.7224000e+001  3.9150000e+000  1.3160000e+001
 -3.7224000e+001  3.4590000e+000  1.3160000e+001
 -3.7224000e+001  2.9570000e+000  1.3160000e+001
 -3.7224000e+001  2.5390000e+000  1.3160000e+001
 -3.7224000e+001  1.9250000e+000  1.3160000e+001
 -3.7224000e+001  1.4230000e+000  1.3160000e+001
 -3.7224000e+001  1.0320000e+000  1.3160000e+001
 -3.7224000e+001  6.2300000e-001  1.3160000e+001
 -3.7224000e+001  0.0000000e+000  1.3160000e+001
 -3.5494000e+001  1.1069000e+001  1.3160000e+001
 -3.5494000e+001  1.0723000e+001  1.3160000e+001
 -3.5494000e+001  1.0377000e+001  1.3160000e+001
 -3.5494000e+001  1.0031000e+001  1.3160000e+001
 -3.5494000e+001  9.6850000e+000  1.3160000e+001
 -3.5494000e+001  9.3390000e+000  1.3160000e+001
 -3.5494000e+001  8.9930000e+000  1.3160000e+001
 -3.5494000e+001  8.6470000e+000  1.3160000e+001
 -3.5494000e+001  8.3020000e+000  1.3160000e+001
 -3.5494000e+001  7.9560000e+000  1.3160000e+001
 -3.5494000e+001  7.6100000e+000  1.3160000e+001
 -3.5494000e+001  7.2640000e+000  1.3160000e+001
 -3.5494000e+001  6.8900000e+000  1.3160000e+001
 -3.5494000e+001  6.4810000e+000  1.3160000e+001
 -3.5494000e+001  6.0720000e+000  1.3160000e+001
 -3.5494000e+001  5.5980000e+000  1.3160000e+001
 -3.5494000e+001  5.2720000e+000  1.3160000e+001
 -3.5494000e+001  4.8730000e+000  1.3160000e+001
 -3.5494000e+001  4.4910000e+000  1.3160000e+001
 -3.5494000e+001  4.2220000e+000  1.3160000e+001
 -3.5494000e+001  3.9610000e+000  1.3160000e+001
 -3.5494000e+001  3.5430000e+000  1.3160000e+001
 -3.5494000e+001  3.3010000e+000  1.3160000e+001
 -3.5494000e+001  3.0500000e+000  1.3160000e+001
 -3.5494000e+001  2.7990000e+000  1.3160000e+001
 -3.5494000e+001  2.4830000e+000  1.3160000e+001
 -3.5494000e+001  2.0640000e+000  1.3160000e+001
 -3.5494000e+001  1.6270000e+000  1.3160000e+001
 -3.5494000e+001  1.1720000e+000  1.3160000e+001
 -3.5494000e+001  8.9300000e-001  1.3160000e+001
 -3.5494000e+001  4.6500000e-001  1.3160000e+001
 -3.5494000e+001  0.0000000e+000  1.3160000e+001
 -3.3763000e+001  1.0815000e+001  1.3160000e+001
 -3.3763000e+001  7.7960000e+000  1.3160000e+001
 -3.3763000e+001  6.5290000e+000  1.3160000e+001
 -3.3763000e+001  4.8910000e+000  1.3160000e+001
 -3.3763000e+001  3.4500000e+000  1.3160000e+001
 -3.3763000e+001  1.6160000e+000  1.3160000e+001
 -3.3763000e+001  0.0000000e+000  1.3160000e+001
 -3.2032000e+001  1.0511000e+001  1.3160000e+001
 -3.2032000e+001  9.8700000e+000  1.3160000e+001
 -3.2032000e+001  9.1280000e+000  1.3160000e+001
 -3.2032000e+001  8.4510000e+000  1.3160000e+001
 -3.2032000e+001  7.4900000e+000  1.3160000e+001
 -3.2032000e+001  5.9610000e+000  1.3160000e+001
 -3.2032000e+001  5.0010000e+000  1.3160000e+001
 -3.2032000e+001  4.0830000e+000  1.3160000e+001
 -3.2032000e+001  3.1440000e+000  1.3160000e+001
 -3.2032000e+001  1.6600000e+000  1.3160000e+001
 -3.2032000e+001  7.6400000e-001  1.3160000e+001
 -3.2032000e+001  4.0000000e-001  1.3160000e+001
 -3.2032000e+001  0.0000000e+000  1.3160000e+001
 -3.0301000e+001  1.0137000e+001  1.3160000e+001
 -3.0301000e+001  9.8210000e+000  1.3160000e+001
 -3.0301000e+001  9.5040000e+000  1.3160000e+001
 -3.0301000e+001  9.1870000e+000  1.3160000e+001
 -3.0301000e+001  8.8700000e+000  1.3160000e+001
 -3.0301000e+001  8.5530000e+000  1.3160000e+001
 -3.0301000e+001  8.2370000e+000  1.3160000e+001
 -3.0301000e+001  7.9200000e+000  1.3160000e+001
 -3.0301000e+001  7.6030000e+000  1.3160000e+001
 -3.0301000e+001  7.2860000e+000  1.3160000e+001
 -3.0301000e+001  6.9690000e+000  1.3160000e+001
 -3.0301000e+001  6.4640000e+000  1.3160000e+001
 -3.0301000e+001  5.8330000e+000  1.3160000e+001
 -3.0301000e+001  4.9920000e+000  1.3160000e+001
 -3.0301000e+001  4.5370000e+000  1.3160000e+001
 -3.0301000e+001  3.6090000e+000  1.3160000e+001
 -3.0301000e+001  3.0480000e+000  1.3160000e+001
 -3.0301000e+001  2.6590000e+000  1.3160000e+001
 -3.0301000e+001  2.0700000e+000  1.3160000e+001
 -3.0301000e+001  1.5610000e+000  1.3160000e+001
 -3.0301000e+001  9.2400000e-001  1.3160000e+001
 -3.0301000e+001  0.0000000e+000  1.3160000e+001
 -2.8570000e+001  9.6640000e+000  1.3160000e+001
 -2.8570000e+001  9.3620000e+000  1.3160000e+001
 -2.8570000e+001  9.0600000e+000  1.3160000e+001
 -2.8570000e+001  8.7580000e+000  1.3160000e+001
 -2.8570000e+001  8.4560000e+000  1.3160000e+001
 -2.8570000e+001  8.1540000e+000  1.3160000e+001
 -2.8570000e+001  7.8520000e+000  1.3160000e+001
 -2.8570000e+001  7.5500000e+000  1.3160000e+001
 -2.8570000e+001  7.2480000e+000  1.3160000e+001
 -2.8570000e+001  6.9460000e+000  1.3160000e+001
 -2.8570000e+001  6.6270000e+000  1.3160000e+001
 -2.8570000e+001  6.1310000e+000  1.3160000e+001
 -2.8570000e+001  5.7480000e+000  1.3160000e+001
 -2.8570000e+001  5.2550000e+000  1.3160000e+001
 -2.8570000e+001  4.6550000e+000  1.3160000e+001
 -2.8570000e+001  3.8820000e+000  1.3160000e+001
 -2.8570000e+001  2.9980000e+000  1.3160000e+001
 -2.8570000e+001  2.1620000e+000  1.3160000e+001
 -2.8570000e+001  1.1840000e+000  1.3160000e+001
 -2.8570000e+001  5.5200000e-001  1.3160000e+001
 -2.8570000e+001  0.0000000e+000  1.3160000e+001
 -2.6840000e+001  9.0440000e+000  1.3160000e+001
 -2.6840000e+001  8.7610000e+000  1.3160000e+001
 -2.6840000e+001  8.4790000e+000  1.3160000e+001
 -2.6840000e+001  8.1960000e+000  1.3160000e+001
 -2.6840000e+001  7.9130000e+000  1.3160000e+001
 -2.6840000e+001  7.6310000e+000  1.3160000e+001
 -2.6840000e+001  7.3480000e+000  1.3160000e+001
 -2.6840000e+001  7.0650000e+000  1.3160000e+001
 -2.6840000e+001  6.7830000e+000  1.3160000e+001
 -2.6840000e+001  6.5000000e+000  1.3160000e+001
 -2.6840000e+001  5.8670000e+000  1.3160000e+001
 -2.6840000e+001  5.1160000e+000  1.3160000e+001
 -2.6840000e+001  4.2260000e+000  1.3160000e+001
 -2.6840000e+001  3.3000000e+000  1.3160000e+001
 -2.6840000e+001  2.6190000e+000  1.3160000e+001
 -2.6840000e+001  1.7110000e+000  1.3160000e+001
 -2.6840000e+001  7.6800000e-001  1.3160000e+001
 -2.6840000e+001  0.0000000e+000  1.3160000e+001
 -2.5109000e+001  8.1940000e+000  1.3160000e+001
 -2.5109000e+001  7.9380000e+000  1.3160000e+001
 -2.5109000e+001  7.6820000e+000  1.3160000e+001
 -2.5109000e+001  7.4260000e+000  1.3160000e+001
 -2.5109000e+001  7.1700000e+000  1.3160000e+001
 -2.5109000e+001  6.9140000e+000  1.3160000e+001
 -2.5109000e+001  6.6580000e+000  1.3160000e+001
 -2.5109000e+001  6.4020000e+000  1.3160000e+001
 -2.5109000e+001  6.1460000e+000  1.3160000e+001
 -2.5109000e+001  5.8080000e+000  1.3160000e+001
 -2.5109000e+001  5.3030000e+000  1.3160000e+001
 -2.5109000e+001  4.7820000e+000  1.3160000e+001
 -2.5109000e+001  4.2450000e+000  1.3160000e+001
 -2.5109000e+001  3.7560000e+000  1.3160000e+001
 -2.5109000e+001  3.2510000e+000  1.3160000e+001
 -2.5109000e+001  2.7300000e+000  1.3160000e+001
 -2.5109000e+001  2.0670000e+000  1.3160000e+001
 -2.5109000e+001  1.6410000e+000  1.3160000e+001
 -2.5109000e+001  1.0890000e+000  1.3160000e+001
 -2.5109000e+001  6.0000000e-001  1.3160000e+001
 -2.5109000e+001  0.0000000e+000  1.3160000e+001
 -2.3378000e+001  6.9600000e+000  1.3160000e+001
 -2.3378000e+001  6.7430000e+000  1.3160000e+001
 -2.3378000e+001  6.5250000e+000  1.3160000e+001
 -2.3378000e+001  6.3080000e+000  1.3160000e+001
 -2.3378000e+001  6.0900000e+000  1.3160000e+001
 -2.3378000e+001  5.8730000e+000  1.3160000e+001
 -2.3378000e+001  5.6550000e+000  1.3160000e+001
 -2.3378000e+001  5.4380000e+000  1.3160000e+001
 -2.3378000e+001  5.2200000e+000  1.3160000e+001
 -2.3378000e+001  5.0030000e+000  1.3160000e+001
 -2.3378000e+001  4.7850000e+000  1.3160000e+001
 -2.3378000e+001  4.5680000e+000  1.3160000e+001
 -2.3378000e+001  4.3500000e+000  1.3160000e+001
 -2.3378000e+001  4.1330000e+000  1.3160000e+001
 -2.3378000e+001  3.9150000e+000  1.3160000e+001
 -2.3378000e+001  3.6980000e+000  1.3160000e+001
 -2.3378000e+001  3.4800000e+000  1.3160000e+001
 -2.3378000e+001  3.2630000e+000  1.3160000e+001
 -2.3378000e+001  3.0450000e+000  1.3160000e+001
 -2.3378000e+001  2.8280000e+000  1.3160000e+001
 -2.3378000e+001  2.6100000e+000  1.3160000e+001
 -2.3378000e+001  2.3930000e+000  1.3160000e+001
 -2.3378000e+001  2.1750000e+000  1.3160000e+001
 -2.3378000e+001  1.9580000e+000  1.3160000e+001
 -2.3378000e+001  1.7400000e+000  1.3160000e+001
 -2.3378000e+001  1.5230000e+000  1.3160000e+001
 -2.3378000e+001  1.3050000e+000  1.3160000e+001
 -2.3378000e+001  1.0880000e+000  1.3160000e+001
 -2.3378000e+001  8.7000000e-001  1.3160000e+001
 -2.3378000e+001  6.5300000e-001  1.3160000e+001
 -2.3378000e+001  4.3500000e-001  1.3160000e+001
 -2.3378000e+001  2.1800000e-001  1.3160000e+001
 -2.3378000e+001  0.0000000e+000  1.3160000e+001
 -2.1647000e+001  4.6750000e+000  1.3160000e+001
 -2.1647000e+001  4.5290000e+000  1.3160000e+001
 -2.1647000e+001  4.3830000e+000  1.3160000e+001
 -2.1647000e+001  4.2360000e+000  1.3160000e+001
 -2.1647000e+001  4.0900000e+000  1.3160000e+001
 -2.1647000e+001  3.9440000e+000  1.3160000e+001
 -2.1647000e+001  3.7980000e+000  1.3160000e+001
 -2.1647000e+001  3.6520000e+000  1.3160000e+001
 -2.1647000e+001  3.5060000e+000  1.3160000e+001
 -2.1647000e+001  3.3600000e+000  1.3160000e+001
 -2.1647000e+001  3.2140000e+000  1.3160000e+001
 -2.1647000e+001  3.0680000e+000  1.3160000e+001
 -2.1647000e+001  2.9220000e+000  1.3160000e+001
 -2.1647000e+001  2.7760000e+000  1.3160000e+001
 -2.1647000e+001  2.6300000e+000  1.3160000e+001
 -2.1647000e+001  2.4830000e+000  1.3160000e+001
 -2.1647000e+001  2.3370000e+000  1.3160000e+001
 -2.1647000e+001  2.1910000e+000  1.3160000e+001
 -2.1647000e+001  2.0450000e+000  1.3160000e+001
 -2.1647000e+001  1.8990000e+000  1.3160000e+001
 -2.1647000e+001  1.7530000e+000  1.3160000e+001
 -2.1647000e+001  1.6070000e+000  1.3160000e+001
 -2.1647000e+001  1.4610000e+000  1.3160000e+001
 -2.1647000e+001  1.3150000e+000  1.3160000e+001
 -2.1647000e+001  1.1690000e+000  1.3160000e+001
 -2.1647000e+001  1.0230000e+000  1.3160000e+001
 -2.1647000e+001  8.7700000e-001  1.3160000e+001
 -2.1647000e+001  7.3000000e-001  1.3160000e+001
 -2.1647000e+001  5.8400000e-001  1.3160000e+001
 -2.1647000e+001  4.3800000e-001  1.3160000e+001
 -2.1647000e+001  2.9200000e-001  1.3160000e+001
